session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250901_014319_user,session_20250901_014319_user_rep_001,15,1756687413.2891405,standing,165.88693902910407,168.61267046768043,167.4420266486725,95.6368970863942,0.0,0.0,0.38591962307691574,0.46943391114473343,0.01756698015610402,-0.10142431917787097,-7.1998141705710115,1.0,1.0,1.0,0.0,0.0,0.9439280182123184,0.9775712072849274,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,16,1756687413.32096,standing,166.1644330060562,168.93567148215604,167.35144190974967,95.794336868387,0.0,0.0,0.386435404419899,0.46956905722618103,0.01671700958406332,-0.026648819758561277,2.3444091735992085,1.0,1.0,1.0,0.0,0.0,0.9466087743639946,0.9786435097455979,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,17,1756687413.351733,standing,166.44748181716648,169.95773271086503,167.57595399350384,95.97297139316072,0.0,0.0,0.3875579386949539,0.4695392847061157,0.03520678744607786,0.5797033142425867,19.01073903114121,1.0,1.0,1.0,0.0,0.0,0.9484892189502716,0.9793956875801086,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,18,1756687413.3797178,standing,166.39539962216537,173.63745881479474,168.7787327712465,95.95943887986938,0.0,0.0,0.38973571360111237,0.46954139322042465,0.06827902054396182,1.0369017561662486,14.334377299047572,1.0,1.0,1.0,0.0,0.0,0.9482531175017357,0.9793012470006943,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,19,1756687413.4144123,standing,166.38887493095777,178.27859345128593,171.37920114645172,95.38599593408784,0.0,0.0,0.39297447353601456,0.4695219397544861,0.1015454999037197,1.0429918889211087,0.19094172837104603,1.0,1.0,1.0,0.0,0.0,0.9469702392816544,0.9787880957126618,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,20,1756687413.4449942,standing,167.65296497843622,179.50777722584203,171.7594651430951,95.79392217489291,0.0,0.0,0.3945271447300911,0.46922197192907333,0.04958049265275017,-1.6292400672868286,-83.78152149795005,1.0,1.0,1.0,0.0,0.0,0.944064237177372,0.9776256948709487,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,21,1756687413.4732132,standing,168.54336193267582,179.96236035143252,171.8463989742761,95.88747200335376,0.0,0.0,0.39516373723745346,0.46903856843709946,0.020770663967387568,-0.9032641330957658,22.761260749136095,1.0,1.0,1.0,0.0,0.0,0.9431158602237701,0.9772463440895081,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,22,1756687413.5255156,standing,169.51051988546266,179.75582526482427,171.86359553683292,96.23331681597293,0.0,0.0,0.39566654711961746,0.4687259793281555,0.018562502197781147,-0.06923169687475883,26.149117153885488,1.0,1.0,1.0,0.0,0.0,0.9426688104867935,0.9770675241947175,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,23,1756687413.5484495,standing,169.9505048624173,179.79865844560942,171.79032404483394,96.71698246466055,0.0,0.0,0.39667263627052307,0.46809881925582886,0.03717033609709466,0.5834046824580025,20.461872225719777,1.0,1.0,1.0,0.0,0.0,0.9405829682946205,0.9762331873178482,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,24,1756687413.5809305,standing,171.16096229117719,179.14779674249493,171.50664315518836,97.64813352059281,0.0,0.0,0.3981997221708298,0.4674268886446953,0.0523080229513395,0.47460641792783875,-3.4111126159903877,1.0,1.0,1.0,0.0,0.0,0.9364222288131714,0.9745688915252686,,,,,,
session_20250901_014319_user,session_20250901_014319_user_rep_001,25,1756687413.6124887,standing,171.67606903320828,177.93275870028353,171.9123531841141,97.60338471263613,0.0,0.0,0.3984026089310646,0.4675854593515396,0.008073392988665747,-1.3868723456292782,-58.36227004344767,1.0,1.0,1.0,0.0,0.0,0.9320000633597374,0.9728000253438951,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,1,1756687528.2909503,standing,175.22164877979176,162.02875849635058,172.65053334115055,97.26254015210979,0.0,0.0,0.38477371633052826,0.47197912633419037,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9325304701924324,0.9730121880769731,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,2,1756687528.3204932,standing,173.08000375237776,163.48510055650456,172.71236318830393,95.46744160250515,0.0,0.0,0.3778045102953911,0.473771408200264,0.0017828499378231635,0.0004417125323834435,0.00010943711925795692,1.0,1.0,1.0,0.0,0.0,0.9325216710567474,0.9730086684226991,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,3,1756687528.3831048,standing,170.8011342120429,154.85458369478442,170.83906129421584,92.92791257239921,0.0,0.0,0.37613723427057266,0.47377651929855347,0.0004130802934714435,-0.0003393692343660277,-0.00019351802856201132,1.0,1.0,1.0,0.0,0.0,0.9341626912355423,0.973665076494217,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,4,1756687528.422442,standing,167.79293931427532,151.14230884955052,168.78031443960563,91.98910303315496,0.0,0.0,0.37575942277908325,0.47534074634313583,0.0003986914246336277,-3.56493474725367e-06,8.319767380476509e-05,1.0,1.0,1.0,0.0,0.0,0.9368220716714859,0.9747288286685944,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,5,1756687528.4693787,standing,163.02803790770488,143.00064421660164,168.76672341974012,90.04197956588789,0.0,0.0,0.3762480914592743,0.4795430153608322,0.001048154995266282,0.0001609087744228296,4.074941869573179e-05,1.0,1.0,1.0,0.0,0.0,0.9395768716931343,0.9758307486772537,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,6,1756687528.5012033,standing,157.19193601302155,138.00411970056334,164.08486311173004,91.98133760272917,0.0,0.0,0.37717514485120773,0.48456229269504547,0.0012645914507416617,5.362352311314321e-05,-2.6580610649294114e-05,1.0,1.0,1.0,0.0,0.0,0.942146472632885,0.976858589053154,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,7,1756687528.532973,standing,150.84748999730468,132.69912374466753,158.24458866453276,93.4003209696139,0.0,0.0,0.37781475484371185,0.4881647005677223,0.0009064785556421131,-8.872477173638483e-05,-3.526770507405808e-05,1.0,1.0,1.0,0.0,0.0,0.9439012408256531,0.9775604963302613,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,8,1756687528.5648358,standing,142.46797082996468,122.91370057340642,147.43214515734255,96.741391902506,0.0,0.0,0.37984999269247055,0.4918772503733635,0.0010489557506970044,3.529964092851663e-05,3.0727845475582956e-05,1.0,1.0,1.0,0.0,0.0,0.9451428726315498,0.97805714905262,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,9,1756687528.5965028,descent,126.03602403577696,110.02293566943331,134.31996555057515,99.34222136743234,0.0,0.0,0.3817603513598442,0.49820344150066376,0.0016372588425099522,0.00014575587265128624,2.7366241429925865e-05,1.0,1.0,1.0,0.0,0.0,0.9472163915634155,0.9788865566253662,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,10,1756687528.6308773,descent,115.73966755932803,100.5714895723049,122.45278856542306,103.508681006502,0.0,0.0,0.3842654377222061,0.5044564008712769,0.0016689105186517318,7.84190622337888e-06,-3.4169071703419214e-05,1.0,1.0,1.0,0.0,0.0,0.9504321068525314,0.9801728427410126,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,11,1756687528.6633563,bottom,103.06397037709087,83.83726313176457,106.11465790873052,108.4487306930634,0.0,0.0,0.38812749087810516,0.5119808837771416,0.00209545845118037,0.00010567999216478931,2.4240014702244615e-05,1.0,1.0,1.0,0.0,0.0,0.9524858519434929,0.9809943407773971,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,12,1756687528.6968353,bottom,100.0804281657298,79.15047748837999,97.81596115665027,112.36548753988068,0.0,0.0,0.3902277424931526,0.5166874751448631,0.0012769208425445103,-0.00020279795415821235,-7.642739411997117e-05,1.0,1.0,1.0,0.0,0.0,0.9511988610029221,0.9804795444011689,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,13,1756687528.7241492,bottom,94.46724164538844,76.53024144121183,91.29125037921231,114.9973245975,0.0,0.0,0.39173857122659683,0.522788941860199,0.0015573319421650577,6.94736524337269e-05,6.745704071464204e-05,1.0,1.0,1.0,0.0,0.0,0.9486255496740341,0.9794502198696138,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,14,1756687528.7562304,bottom,87.61243586558687,73.37701438880136,85.25854925162001,117.44606393278005,0.0,0.0,0.39501652866601944,0.527484230697155,0.0014187326215324703,-3.4338872613134876e-05,-2.5720220394744878e-05,1.0,1.0,1.0,0.0,0.0,0.9429059624671936,0.9771623849868776,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,15,1756687528.7879472,bottom,82.78740897839116,69.46405235611091,79.98395095179171,118.96974482647862,0.0,0.0,0.3970285728573799,0.5337454155087471,0.001629377774642426,5.218869072520089e-05,2.1437760022479286e-05,1.0,1.0,1.0,0.0,0.0,0.9406590759754181,0.9762636303901673,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,16,1756687528.8211274,bottom,81.03272477580164,68.1726576080265,77.05017687287575,119.89372501612401,0.0,0.0,0.39662016183137894,0.539658285677433,0.0014684419865547342,-3.987287600555786e-05,-2.2808844935924303e-05,1.0,1.0,1.0,0.0,0.0,0.9400708004832268,0.9760283201932907,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,17,1756687528.8514388,bottom,79.06674884842094,64.26705663824502,74.20918842598023,121.52343288804012,0.0,0.0,0.39761003106832504,0.5425114035606384,0.0007482130405773778,-0.00017844135104940693,-3.433123042024729e-05,1.0,1.0,1.0,0.0,0.0,0.9392131865024567,0.9756852746009828,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,18,1756687528.8837404,bottom,79.27664033622123,62.73613764978906,71.57706497740824,123.1706215437151,0.0,0.0,0.3973681256175041,0.5457081645727158,0.0007942825029865996,1.14140054497058e-05,4.70378849765552e-05,1.0,1.0,1.0,0.0,0.0,0.9399110898375511,0.9759644359350206,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,19,1756687528.9144433,bottom,71.50098132945222,57.98616595683383,68.44921628099229,124.0204381617551,0.0,0.0,0.39876899868249893,0.549624428153038,0.0010304870354392462,5.8521191254883097e-05,1.1671108091614463e-05,1.0,1.0,1.0,0.0,0.0,0.9389814585447311,0.9755925834178925,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,20,1756687528.9380422,bottom,69.21729615275557,55.568862359063026,66.42306836809435,124.63795916997984,0.0,0.0,0.3994521126151085,0.5526324361562729,0.0007642294632699951,-6.59670250277748e-05,-3.084275580324516e-05,1.0,1.0,1.0,0.0,0.0,0.9382917806506157,0.9753167122602464,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,21,1756687528.9695067,bottom,67.6665847878246,55.2474601795987,63.65549996161782,125.83082512405767,0.0,0.0,0.4008207246661186,0.5551303774118423,0.0007056844850063293,-1.450489469615837e-05,1.2750073591936705e-05,1.0,1.0,1.0,0.0,0.0,0.9363545849919319,0.9745418339967729,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,22,1756687529.0011013,bottom,69.51801712803578,53.669393299170196,65.11639222767081,126.08513537725284,0.0,0.0,0.40035221725702286,0.5560124516487122,0.00024745325526397935,-0.00011352973271200186,-2.453404015721318e-05,1.0,1.0,1.0,0.0,0.0,0.9352310597896576,0.974092423915863,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,23,1756687529.032488,bottom,68.78127338932248,52.22616466822216,63.86233570567174,126.64186688950963,0.0,0.0,0.4009326174855232,0.5577549934387207,0.00045504407564452763,5.143196015801953e-05,4.087031979418581e-05,1.0,1.0,1.0,0.0,0.0,0.9338084310293198,0.973523372411728,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,24,1756687529.064288,bottom,68.8378581442257,51.71974497124586,63.1079557553332,126.81475165336929,0.0,0.0,0.40073513984680176,0.5578922033309937,5.9577035960625945e-05,-9.797950117228898e-05,-3.701764997221408e-05,1.0,1.0,1.0,0.0,0.0,0.9324517995119095,0.9729807198047637,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,25,1756687529.0959992,bottom,67.78230480398057,51.97228962204081,64.79519286627243,126.39265310293631,0.0,0.0,0.40084559470415115,0.5564562082290649,0.00035682793961321627,7.364582213013821e-05,4.252127706811051e-05,1.0,1.0,1.0,0.0,0.0,0.9310337156057358,0.9724134862422944,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,26,1756687529.1273427,bottom,69.44200540078734,52.288660422313605,65.99356664153194,125.94983583954341,0.0,0.0,0.4005071073770523,0.5547001957893372,0.00044307227363781746,2.1367588139383126e-05,-1.295226851946138e-05,1.0,1.0,1.0,0.0,0.0,0.9295837730169296,0.9718335092067718,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,27,1756687529.1589882,bottom,70.54222942599421,52.683668067101856,66.89011265838198,125.49150537139428,0.0,0.0,0.40074624866247177,0.5536098629236221,0.0002765581405741401,-4.125494683136141e-05,-1.5515135581165194e-05,1.0,1.0,1.0,0.0,0.0,0.9277537539601326,0.9711015015840532,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,28,1756687529.1907244,bottom,78.20772689667604,54.54829980944047,69.94447635356781,124.13313141600986,0.0,0.0,0.40251514315605164,0.5501286014914513,0.0009674616928381544,0.0001711757962511844,5.263108211881098e-05,1.0,1.0,1.0,0.0,0.0,0.9268878325819969,0.9707551330327988,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,29,1756687529.2369409,bottom,82.57403733363695,59.60200073051553,71.73886916926011,123.990693016114,0.0,0.0,0.40280551463365555,0.5435928851366043,0.001620863072084312,0.00016188439181934227,-2.302005173805501e-06,1.0,1.0,1.0,0.0,0.0,0.9250252172350883,0.9700100868940353,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,30,1756687529.2716901,bottom,94.09242598712162,62.91126547732239,76.2043388792281,122.76815007174406,0.0,0.0,0.4035160765051842,0.5361192151904106,0.0018599997747433743,5.924765527172377e-05,-2.5428911236004236e-05,1.0,1.0,1.0,0.0,0.0,0.920585997402668,0.9682343989610673,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,31,1756687529.2993999,bottom,101.11176024660499,67.73502422223824,82.30823024698489,120.643884620818,0.0,0.0,0.404094897210598,0.5277731642127037,0.24840643645500407,7.320464062225784,217.35767544475132,1.0,1.0,1.0,0.0,0.0,0.9190010577440262,0.6676004230976105,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,32,1756687529.3561344,bottom,106.51394221134349,74.92374323350782,87.99981653962377,118.15813844628246,0.0,0.0,0.40493178367614746,0.5203424617648125,0.222027533883119,-0.7832431524000228,-240.6155133866415,1.0,1.0,1.0,0.0,0.0,0.919329084455967,0.9677316337823869,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,33,1756687529.3759477,bottom,105.02297521050164,80.97054354511201,92.19799238425477,115.993113792905,0.0,0.0,0.40544161945581436,0.5144305676221848,0.17618767137994357,-1.3610785480832452,-17.15710559413538,1.0,1.0,1.0,0.0,0.0,0.9145297780632973,0.965811911225319,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,34,1756687529.4244876,bottom,114.91840981466491,91.1467303216606,100.49935922218968,113.25768802467354,0.0,0.0,0.4046051874756813,0.5063019543886185,0.24262943491892175,1.9727908006586685,98.98934693293516,1.0,1.0,1.0,0.0,0.0,0.9132173135876656,0.9652869254350662,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,35,1756687529.459048,bottom,118.24655239398012,97.58973462637809,106.00102896540632,111.1847596080414,0.0,0.0,0.4046119302511215,0.4999440461397171,0.18877930522055728,-1.5989196376596266,-106.0513315724557,1.0,1.0,1.0,0.0,0.0,0.9118451774120331,0.9647380709648132,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,36,1756687529.487112,ascent,129.19117917366742,103.6162915497194,113.34774968346314,109.83747130405753,0.0,0.0,0.40202247351408005,0.49241720139980316,0.23634310459001068,1.412265732311345,89.40820472761432,1.0,1.0,1.0,0.0,0.0,0.9135748147964478,0.9654299259185792,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,37,1756687529.5226586,ascent,137.3105383187724,113.26075265437129,120.42347346451436,109.09027735874011,0.0,0.0,0.3978576213121414,0.4874747693538666,0.19190707336070761,-1.3193959485365365,-81.10857911420474,1.0,1.0,1.0,0.0,0.0,0.9116039797663689,0.9646415919065476,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,38,1756687529.5558612,ascent,148.51941375908012,124.39557406957142,130.86824771695905,106.70732707427494,0.0,0.0,0.3953472971916199,0.4832843840122223,0.14503897349467013,-1.3916090021576284,-2.1441521158237475,1.0,1.0,1.0,0.0,0.0,0.9138779416680336,0.9655511766672136,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,39,1756687529.570163,standing,156.04631859843238,136.77248811406264,143.7020379230616,101.59358215074195,0.0,0.0,0.3904576450586319,0.47863348573446274,0.20037072217360774,1.6429119120856543,90.101084395713,1.0,1.0,1.0,0.0,0.0,0.917949415743351,0.9671797662973405,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,1,1756687529.6130965,standing,154.98557755195648,147.1801489887363,150.309012938912,99.05684171023911,0.0,0.0,0.38988228142261505,0.47651705145835876,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9215891137719154,0.9686356455087661,,,,,,
session_20250901_014524_user,session_20250901_014524_user_rep_001,2,1756687529.6396894,standing,159.73763979137857,152.72794675301947,156.60467932346222,96.94642953247707,0.0,0.0,0.38893724977970123,0.47261910885572433,0.11909073393992509,3.536045581068068,104.9923695801423,1.0,1.0,1.0,0.0,0.0,0.9203437492251396,0.6681374996900559,,,,,,
