session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,27,1756596817.795688,standing,157.3075006769863,162.37681205416436,155.64276867284863,99.12246111268486,0.0,0.0,0.29812145978212357,0.41998493671417236,0.03110258873788217,0.24098361570256577,6.817595902055833,1.0,1.0,1.0,0.0,0.0,0.8314715586602688,0.9325886234641076,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,28,1756596817.8590052,standing,150.98847368547558,156.19781380953276,148.5466493824643,101.85216322038117,0.0,0.0,0.2972319945693016,0.42073898762464523,0.019355027873387574,-0.1949904699533295,-7.236463196921984,1.0,1.0,1.0,0.0,0.0,0.8303710520267487,0.9321484208106996,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,29,1756596817.9114437,standing,146.58921919401706,149.40322494783666,139.59586936824962,105.90686362028785,0.0,0.0,0.2942470759153366,0.42266666144132614,0.05897837811452961,0.6576833926434017,14.15300410889255,1.0,1.0,1.0,0.0,0.0,0.828209675848484,0.9312838703393937,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,30,1756596817.9745262,standing,144.09305676809217,145.09883278308186,133.47341925873812,109.19567556424126,0.0,0.0,0.29323624074459076,0.4261487275362015,0.06018273839703752,0.019990428667546627,-10.584669631923047,1.0,1.0,1.0,0.0,0.0,0.8243289776146412,0.9297315910458566,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,31,1756596818.0381281,standing,138.99050435204742,139.29702370502298,126.58297370488336,112.52723870680151,0.0,0.0,0.29117579013109207,0.4296356961131096,0.06722734260845671,0.11692901204465721,1.6090233664114766,1.0,1.0,1.0,0.0,0.0,0.8204560205340385,0.9281824082136154,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,32,1756596818.101354,standing,133.3923446876324,132.7321901695448,118.08470128829751,116.35225196988401,0.0,0.0,0.28919360414147377,0.4339864030480385,0.0793564189702728,0.2013230088501516,1.4008035615358454,1.0,1.0,1.0,0.0,0.0,0.8189226910471916,0.9275690764188766,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,33,1756596818.177226,standing,133.0760166618741,130.2727500594168,112.3541997426558,119.2990562017768,0.0,0.0,0.28779246285557747,0.4385087862610817,0.07858442435058759,-0.01281385944113929,-3.5543249414991998,1.0,1.0,1.0,0.0,0.0,0.8195770345628262,0.9278308138251306,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,34,1756596818.238936,standing,131.52931744373026,127.72249911056181,104.55665284060775,123.07964898194427,0.0,0.0,0.28431661054491997,0.4430435672402382,0.09483731698193984,0.2697716750603723,4.6904618592783205,1.0,1.0,1.0,0.0,0.0,0.8204895853996277,0.9281958341598511,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,35,1756596818.3063624,standing,130.16117093730804,125.16673562645639,96.87715488625726,126.94005108401387,0.0,0.0,0.2823558747768402,0.4503759816288948,0.1259824477299809,0.5169586905204507,4.102903816961432,1.0,1.0,1.0,0.0,0.0,0.8203733563423157,0.9281493425369263,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,36,1756596818.3593826,descent,125.64490813769113,118.68374387634478,89.55580025049358,130.3227769430358,0.0,0.0,0.2811585068702698,0.456682413816452,0.10660801460036755,-0.32176964894157245,-13.929559721339261,1.0,1.0,1.0,0.0,0.0,0.8204351030290127,0.9281740412116051,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,37,1756596818.4390714,ascent,122.13331791487933,111.52230215501095,82.62036159000243,133.55176000280733,0.0,0.0,0.28038059547543526,0.46324120461940765,0.10969157038744307,0.05121154546619987,6.194453648450685,1.0,1.0,1.0,0.0,0.0,0.8191193789243698,0.9276477515697479,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,38,1756596818.4871557,ascent,113.56778952599062,101.60369324669955,73.43315187383534,137.27216787201607,0.0,0.0,0.27533238753676414,0.47116149216890335,0.15598691655324795,0.7688708714078846,11.918851396738116,1.0,1.0,1.0,0.0,0.0,0.8180411458015442,0.9272164583206177,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,39,1756596818.520875,bottom,107.52327015657126,96.36739523857732,66.44407427041844,140.3061983968195,0.0,0.0,0.27010326087474823,0.4760096147656441,0.11842769027192893,-0.6237818146320281,-23.129108495033595,1.0,1.0,1.0,0.0,0.0,0.815257839858532,0.9261031359434129,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,40,1756596818.5659208,bottom,111.92226265594971,96.2369068402292,61.66941105810251,142.72779219102983,0.0,0.0,0.26781799644231796,0.4817890524864197,0.10321589282234743,-0.25263679677113865,6.163958517112768,1.0,1.0,1.0,0.0,0.0,0.8119959719479084,0.9247983887791633,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,41,1756596818.6351092,bottom,109.11413465274316,96.36168972142124,58.60857530302317,144.3230820884698,0.0,0.0,0.2674950696527958,0.48755717277526855,0.09594667288406679,-0.12072685337278402,2.1907539640122775,1.0,1.0,1.0,0.0,0.0,0.8087552785873413,0.9235021114349367,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,42,1756596818.6876771,bottom,97.25487326946705,82.21704852135112,54.592619135502204,145.72587379885817,0.0,0.0,0.26391053572297096,0.49488218128681183,0.13543846512033503,0.6558777766000702,12.897812156930545,1.0,1.0,1.0,0.0,0.0,0.8077112808823586,0.9230845123529434,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,43,1756596818.7508926,bottom,97.1275894266647,83.35187125964305,51.32424224841165,146.91092553103135,0.0,0.0,0.26301734521985054,0.49930839985609055,0.0749922123976768,-1.0038884435114026,-27.56531715779842,1.0,1.0,1.0,0.0,0.0,0.8060191608965397,0.9224076643586159,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,44,1756596818.821612,bottom,94.18705746407487,84.76549052988263,48.30824565591724,148.54905598741783,0.0,0.0,0.26224491372704506,0.5052956342697144,0.10025980710946121,0.41964299164870866,23.64194126787867,1.0,1.0,1.0,0.0,0.0,0.8058097213506699,0.922323888540268,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,45,1756596818.8839276,bottom,92.88380310271661,85.27916673080183,45.67928113406066,150.12608998562968,0.0,0.0,0.26103514805436134,0.511496365070343,0.1049230864027872,0.07744751710110828,-5.6831659010595015,1.0,1.0,1.0,0.0,0.0,0.8070127479732037,0.9228050991892816,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,46,1756596818.9598327,bottom,79.89067316942638,84.38944944434039,42.72279348282777,151.51739786582587,0.0,0.0,0.2601105086505413,0.5162910893559456,0.08109773335597403,-0.3956903117884971,-7.857850192792933,1.0,1.0,1.0,0.0,0.0,0.8084333799779415,0.9233733519911766,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,47,1756596819.0254219,bottom,75.06587641976922,72.47718175722065,41.08349848737033,152.87875032616458,0.0,0.0,0.2598763108253479,0.5211241394281387,0.0803612456967456,-0.0122315514458854,6.368464557056956,1.0,1.0,1.0,0.0,0.0,0.8091855980455875,0.9236742392182351,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,48,1756596819.0851636,bottom,73.80448248108259,71.2476059382367,40.02433107010828,153.84495549766268,0.0,0.0,0.25955705717206,0.5252844616770744,0.06929756963081209,-0.18374499733349095,-2.8484870190943012,1.0,1.0,1.0,0.0,0.0,0.8088636286556721,0.923545451462269,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,49,1756596819.147679,bottom,75.51335155498688,69.91755513612162,38.68004790459659,154.66024940012755,0.0,0.0,0.26009150594472885,0.5289399325847626,0.06135531902959414,-0.1319045140914991,0.8609642399416141,1.0,1.0,1.0,0.0,0.0,0.8084486350417137,0.9233794540166855,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,50,1756596819.2125785,bottom,80.66572997565432,78.16262735446116,35.907169490659655,155.52956462170943,0.0,0.0,0.26013871654868126,0.5322926044464111,0.055686532396850195,-0.09414693439235082,0.6270760586078027,1.0,1.0,1.0,0.0,0.0,0.8092459104955196,0.9236983641982079,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,51,1756596819.2448118,bottom,85.02472802645798,84.81017514259761,34.21412155832544,156.23783467962562,0.0,0.0,0.2600955665111542,0.5350280478596687,0.045435763877821125,-0.17024426808688414,-1.2638208397877562,1.0,1.0,1.0,0.0,0.0,0.8103028275072575,0.9241211310029029,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,52,1756596819.300453,bottom,86.46910511881313,86.28816361588294,33.46735990942358,156.82885876877523,0.0,0.0,0.260269183665514,0.536844328045845,0.030302192625747928,-0.2513376198640318,-1.346794466618233,1.0,1.0,1.0,0.0,0.0,0.8114650547504425,0.9245860219001771,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,53,1756596819.3768337,bottom,87.30742386662516,86.72516454064747,32.642665990416575,157.4459712084889,0.0,0.0,0.2598053179681301,0.5378731191158295,0.019104716416553875,-0.18956022297588723,1.0458193355544931,1.0,1.0,1.0,0.0,0.0,0.8124701716005802,0.9249880686402321,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,54,1756596819.4527283,bottom,89.00562487423383,88.26835786061784,32.47531907743512,158.01838710250524,0.0,0.0,0.2601933665573597,0.5382623821496964,0.009304815291647511,-0.16590090549632935,0.4005246729794213,1.0,1.0,1.0,0.0,0.0,0.8143565133213997,0.92574260532856,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,55,1756596819.5148876,bottom,89.75764564416635,87.56977423879216,32.82822127497391,157.8198423429767,0.0,0.0,0.257497638463974,0.5383040681481361,0.04564099110355554,0.6151291112671261,13.2219279918611,1.0,1.0,1.0,0.0,0.0,0.8146216720342636,0.9258486688137055,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,56,1756596819.5655308,bottom,89.55681257106541,87.32576581582333,32.8294106837346,157.87416630014803,0.0,0.0,0.25599632039666176,0.5378622710704803,0.026493169686543794,-0.3241503022199735,-15.900905858686393,1.0,1.0,1.0,0.0,0.0,0.8144468553364277,0.9257787421345711,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,57,1756596819.598915,bottom,88.81481415705467,86.12083217102604,32.76271490134834,157.9628200296017,0.0,0.0,0.2564137913286686,0.5376505702733994,0.007924054701270665,-0.31435347673997127,0.16584883841237816,1.0,1.0,1.0,0.0,0.0,0.8135356456041336,0.9254142582416536,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,58,1756596819.633587,bottom,87.08768251712178,84.40371728290759,32.65468640321668,158.31634811272303,0.0,0.0,0.2593432515859604,0.5371310114860535,0.050366280984836705,0.7184974299208546,17.484962192347933,1.0,1.0,1.0,0.0,0.0,0.8144269660115242,0.9257707864046096,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,59,1756596819.695405,bottom,86.91652563827337,84.24574626823282,33.21323912370502,158.07199253297182,0.0,0.0,0.25999118760228157,0.5362839922308922,0.018053335793758774,-0.5470205054241616,-21.42374384390428,1.0,1.0,1.0,0.0,0.0,0.8142870180308819,0.9257148072123529,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,60,1756596819.724008,bottom,88.36277001594172,85.35840519873767,33.65735544613875,158.41020569186543,0.0,0.0,0.26054656505584717,0.5346042886376381,0.029949439915726028,0.2013871793764491,12.669669928942175,1.0,1.0,1.0,0.0,0.0,0.8126047365367413,0.9250418946146965,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,61,1756596819.7935045,bottom,90.11029904668429,87.26349182616256,35.004077070020884,158.57400074034933,0.0,0.0,0.26112882047891617,0.5311031937599182,0.06008350047233582,0.5101345277777539,5.226732802353304,1.0,1.0,1.0,0.0,0.0,0.8123963214457035,0.9249585285782815,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,62,1756596819.8560162,bottom,92.83796784508452,89.056294622777,36.58792147614665,158.56633005998145,0.0,0.0,0.2624479569494724,0.5260458290576935,0.0884797793464831,0.48071590905896344,-0.4980229312206696,1.0,1.0,1.0,0.0,0.0,0.812191080302,0.9248764321208001,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,63,1756596819.9233873,bottom,95.57244856860814,91.44209602971891,38.67025481517716,158.33797702360368,0.0,0.0,0.26287606731057167,0.5202085971832275,0.09908294398148629,0.17949922061999302,-5.099247505225048,1.0,1.0,1.0,0.0,0.0,0.8122774735093117,0.9249109894037246,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,64,1756596819.9855547,bottom,98.17195170830902,93.70841750817543,40.81494472087292,157.8761139470156,0.0,0.0,0.26326606050133705,0.5144609659910202,0.09752442742306631,-0.026383869079634907,-3.4853607778493405,1.0,1.0,1.0,0.0,0.0,0.812778115272522,0.9251112461090087,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,65,1756596820.0126674,bottom,101.4852323272564,96.6930161247004,43.979778504263166,157.0621695998697,0.0,0.0,0.2652056813240051,0.5071239471435547,0.12847410100169526,0.5239419057464646,9.316374032548342,1.0,1.0,1.0,0.0,0.0,0.8124966435134411,0.9249986574053766,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,66,1756596820.0381522,bottom,104.06456085474888,99.95156146486305,47.03821217200465,156.2452384441961,0.0,0.0,0.26717638224363327,0.4998535141348839,0.12752128096933402,-0.016130132756342768,-9.142790226031009,1.0,1.0,1.0,0.0,0.0,0.8126380667090416,0.9250552266836167,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,67,1756596820.086067,bottom,106.9519194946234,103.1594273694371,50.275013976046765,154.82421280400223,0.0,0.0,0.2685306742787361,0.49321073293685913,0.11476782165728397,-0.21590120360524684,-3.38189142149342,1.0,1.0,1.0,0.0,0.0,0.8118190430104733,0.9247276172041894,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,68,1756596820.118038,bottom,112.55202910640116,106.62228889969016,54.4764061825844,153.2976216967865,0.0,0.0,0.2712792530655861,0.484565332531929,0.15357507499039638,0.6569615739720343,14.776549612942718,1.0,1.0,1.0,0.0,0.0,0.8128195591270924,0.9251278236508369,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,69,1756596820.181789,bottom,117.12412591972236,109.47370637206562,58.704361593491896,151.5093951670787,0.0,0.0,0.27311329916119576,0.4761718884110451,0.14544384332550803,-0.13765227616194883,-13.451886460580175,1.0,1.0,1.0,0.0,0.0,0.8125342950224876,0.925013718008995,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,70,1756596820.2230406,ascent,124.32623921849247,114.22711146292527,65.47013019132176,149.159923078536,0.0,0.0,0.278405599296093,0.46638473123311996,0.18835706879795466,0.7264708972984731,14.62859830015024,1.0,1.0,1.0,0.0,0.0,0.8133931383490562,0.9253572553396225,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,71,1756596820.251719,ascent,129.27887694506796,120.02284744282227,70.73206278427219,147.09048609969182,0.0,0.0,0.28233274444937706,0.456708662211895,0.17678176662606007,-0.19595637621591708,-15.615618767991373,1.0,1.0,1.0,0.0,0.0,0.8139247447252274,0.925569897890091,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,72,1756596820.3284342,ascent,134.52422579028567,125.24768198218186,74.92253444196083,145.09741746069776,0.0,0.0,0.2845023572444916,0.4501611068844795,0.11676932945869806,-1.015940624319519,-13.881377732207898,1.0,1.0,1.0,0.0,0.0,0.8137481734156609,0.9254992693662645,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,73,1756596820.3938322,ascent,130.74729253671995,130.87399439194894,81.48343043327486,142.6076762741107,0.0,0.0,0.288910835981369,0.4442742243409157,0.14398091988014367,0.5327213399100148,30.318157221778606,1.0,1.0,1.0,0.0,0.0,0.8141400329768658,0.9256560131907463,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,74,1756596820.4574845,ascent,143.4369199462779,139.55592499437995,89.49327531823795,140.28268474296593,0.0,0.0,0.2908705733716488,0.4404350370168686,0.08438557322109376,-1.1666981765090194,-33.26953801062991,1.0,1.0,1.0,0.0,0.0,0.8153737857937813,0.9261495143175125,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,75,1756596820.527275,ascent,148.0933821187348,144.41846780019637,95.20294099913616,137.62265489668866,0.0,0.0,0.2917124778032303,0.43600814789533615,0.08821856064115784,0.07503839954409727,24.309478511368404,1.0,1.0,1.0,0.0,0.0,0.8182761557400227,0.9273104622960091,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,76,1756596820.5845873,standing,154.07044905185126,150.79021928095372,100.45690666956361,134.76964650790248,0.0,0.0,0.2938125841319561,0.43136361241340637,0.0997892515654854,0.22651943078029657,2.965544339058587,1.0,1.0,1.0,0.0,0.0,0.819877315312624,0.9279509261250496,,,,,,
session_20250831_003323_main_user,session_20250831_003323_main_user_rep_001,1,1756596820.668774,standing,159.3973743156187,157.94515114217256,106.28817730086405,131.46553942977906,0.0,0.0,0.2958051227033138,0.42821526527404785,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8215435296297073,0.9286174118518831,,,,,,
